event_date,event_name,event_timestamp,user_pseudo_id,ltv_revenue,device_language,device_is_limited_ad_tracking,device_web_info_hostname,geo_continent,geo_sub_continent,geo_country,geo_region,geo_city,ga_session_id,page_title,page_refferer,campaign,ga_session_number,session_engaged,entrances,medium,source,page_location
20201111,session_start,1605110351100850,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,page_view,1605110351100850,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,page_view,1605110356650461,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click_target,1605110372659543,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click_copy,1605110392601742,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,scr_10,1605110398217483,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,scr_50,1605110413027380,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click_device,1605110447640266,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click,1605110447640266,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,user_engagement,1605110497454999,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,page_view,1605110502558969,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click_target,1605110507901184,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,click_copy,1605110507901184,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,user_engagement,1605110509630257,576953125.1605110351,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Arlington,1605110350,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=money&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR1Re0nazqFtw6qUg5s-Ps5MGv3alF6-teCW7kjpCfvY7QkBN1uRVk6_gn4
20201111,first_visit,1605141801905172,62946606.1605141802,0.0,th-th,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605141801,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=price+people&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR3QDDRvrN6KJQj66c2ANQzZV2IvsAlgQlF8Z2407fJgMdqaJ78sUa4EJhQ
20201111,session_start,1605141801905172,62946606.1605141802,0.0,th-th,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605141801,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=price+people&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR3QDDRvrN6KJQj66c2ANQzZV2IvsAlgQlF8Z2407fJgMdqaJ78sUa4EJhQ
20201111,page_view,1605141801905172,62946606.1605141802,0.0,th-th,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605141801,DIVEROID,,(referral),1,0,1,referral,facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=price+people&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR3QDDRvrN6KJQj66c2ANQzZV2IvsAlgQlF8Z2407fJgMdqaJ78sUa4EJhQ
20201111,page_view,1605141814129986,62946606.1605141802,0.0,th-th,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605141801,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=price+people&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR3QDDRvrN6KJQj66c2ANQzZV2IvsAlgQlF8Z2407fJgMdqaJ78sUa4EJhQ
20201111,scr_10,1605141814129986,62946606.1605141802,0.0,th-th,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605141801,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=price+people&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR3QDDRvrN6KJQj66c2ANQzZV2IvsAlgQlF8Z2407fJgMdqaJ78sUa4EJhQ
20201111,first_visit,1605164778642828,118271204.1605164778,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Toronto,1605164778,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=w08PTQZ7fZ&fbclid=IwAR13oyhxHgvSXBrpLxntKkKxX1l1f0nKQ9R1d8Md9OQboMhiG7GmWNDqfXE
20201111,session_start,1605164778642828,118271204.1605164778,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Toronto,1605164778,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=w08PTQZ7fZ&fbclid=IwAR13oyhxHgvSXBrpLxntKkKxX1l1f0nKQ9R1d8Md9OQboMhiG7GmWNDqfXE
20201111,page_view,1605164778642828,118271204.1605164778,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Toronto,1605164778,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=w08PTQZ7fZ&fbclid=IwAR13oyhxHgvSXBrpLxntKkKxX1l1f0nKQ9R1d8Md9OQboMhiG7GmWNDqfXE
20201111,page_view,1605164785339104,118271204.1605164778,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Toronto,1605164778,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=w08PTQZ7fZ&fbclid=IwAR13oyhxHgvSXBrpLxntKkKxX1l1f0nKQ9R1d8Md9OQboMhiG7GmWNDqfXE
20201111,user_engagement,1605164785339104,118271204.1605164778,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Toronto,1605164778,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=w08PTQZ7fZ&fbclid=IwAR13oyhxHgvSXBrpLxntKkKxX1l1f0nKQ9R1d8Md9OQboMhiG7GmWNDqfXE
20201111,first_visit,1605125645157669,341212967.1605125645,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Fornacelle,1605125645,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR0aJkx21IH7XbCgDVq8e-HA7zNM4zthBn_MAI9IZryv0RbqtBOQRlqb4ms
20201111,session_start,1605125645157669,341212967.1605125645,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Fornacelle,1605125645,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR0aJkx21IH7XbCgDVq8e-HA7zNM4zthBn_MAI9IZryv0RbqtBOQRlqb4ms
20201111,page_view,1605125645157669,341212967.1605125645,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Fornacelle,1605125645,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR0aJkx21IH7XbCgDVq8e-HA7zNM4zthBn_MAI9IZryv0RbqtBOQRlqb4ms
20201111,page_view,1605125650870550,341212967.1605125645,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Fornacelle,1605125645,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR0aJkx21IH7XbCgDVq8e-HA7zNM4zthBn_MAI9IZryv0RbqtBOQRlqb4ms
20201111,user_engagement,1605125662548922,341212967.1605125645,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Fornacelle,1605125645,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR0aJkx21IH7XbCgDVq8e-HA7zNM4zthBn_MAI9IZryv0RbqtBOQRlqb4ms
20201111,first_visit,1605135847714180,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,session_start,1605135847714180,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,page_view,1605135847714180,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,page_view,1605135853281469,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,scr_10,1605135868688642,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,click_target,1605135950048028,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,click_copy,1605135962755187,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,"1605135846,1605135846","DIVEROID,DIVEROID",,,"1,1","1,1",,,,"https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ"
20201111,user_engagement,1605135974827095,1238739302.1605135847,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Tuscany,Livorno,1605135846,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=slide&fbclid=IwAR3-LyWeY1VllX5AJAfxjC0mvZ2kiDklRFW0h9wDgI722XQoSU_pYwhGLvQ
20201111,first_visit,1605152855763209,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605153124,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,session_start,1605152855763209,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605153124,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,page_view,1605152855763209,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605153124,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,page_view,1605152864087448,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605153124,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,session_start,1605159313371137,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605159581,DIVEROID,,,2,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,click_target,1605159313371137,990439702.1605153124,0.0,it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Sardinia,Cagliari,1605159581,DIVEROID,,(referral),2,0,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR2pu7KB0_twcIPW3To3TZNuAAbBHSTeX_AnwFS9pCmKEIZ9lyhJ8u-4Nz8
20201111,first_visit,1605160775843883,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,session_start,1605160775843883,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,page_view,1605160775843883,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,page_view,1605160782259129,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,click_target,1605160806412216,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,click_copy,1605160816554624,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,user_engagement,1605160816554624,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,﻿﻿﻿DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR2vOnnHqsge_Vv9Me3t68gZG_Da643BkzbgoVPJtdODPJKsdwEZA-Zx72o
20201111,page_view,1605160838210599,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3fC_aCObsBYH1kKK0qvNj27PHIGdFjOLfLXgFR-HWGek7gWtCp7vw7fYY
20201111,page_view,1605160844148693,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,​​​​DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3fC_aCObsBYH1kKK0qvNj27PHIGdFjOLfLXgFR-HWGek7gWtCp7vw7fYY
20201111,scr_10,1605160844148693,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,​​​​DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3fC_aCObsBYH1kKK0qvNj27PHIGdFjOLfLXgFR-HWGek7gWtCp7vw7fYY
20201111,user_engagement,1605161077006275,195258756.1605160776,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,San Anselmo,1605160776,​​​​DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3fC_aCObsBYH1kKK0qvNj27PHIGdFjOLfLXgFR-HWGek7gWtCp7vw7fYY
20201111,first_visit,1605124825074308,304797102.1605124826,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,New South Wales,Sydney,1605124826,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2LJfKJIMWe0eboU_2IbHw6NPNLWWKMrB-9SGbxEMAXcK784gGDLnDcdXg
20201111,session_start,1605124825074308,304797102.1605124826,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,New South Wales,Sydney,1605124826,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2LJfKJIMWe0eboU_2IbHw6NPNLWWKMrB-9SGbxEMAXcK784gGDLnDcdXg
20201111,page_view,1605124825074308,304797102.1605124826,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,New South Wales,Sydney,1605124826,DIVEROID,,(referral),1,0,1,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2LJfKJIMWe0eboU_2IbHw6NPNLWWKMrB-9SGbxEMAXcK784gGDLnDcdXg
20201111,page_view,1605124834912281,304797102.1605124826,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,New South Wales,Sydney,1605124826,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2LJfKJIMWe0eboU_2IbHw6NPNLWWKMrB-9SGbxEMAXcK784gGDLnDcdXg
20201111,user_engagement,1605125575380237,304797102.1605124826,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,New South Wales,Sydney,1605124826,DIVEROID,,(referral),1,1,,referral,l.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2LJfKJIMWe0eboU_2IbHw6NPNLWWKMrB-9SGbxEMAXcK784gGDLnDcdXg
20201111,session_start,1605102129779049,64108918.1604909070,0.0,fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Auvergne-Rhone-Alpes,Bourgoin-Jallieu,1605102125,DIVEROID,,,2,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2FHInCK0NKk3KAAyZFDZ02l93yAg1ELqbjTVHtiZ1_abSilEJ7YIcC9QM
